q,P,chi,average_cluster_size
0.030703070307030702,1.3238643018002188e-5,0.6640560059835291,1.135177484469521
0.030803080308030802,1.3255577080528936e-5,0.6613478731198397,1.13566106682317
0.030903090309030903,1.3275410500408592e-5,0.6586034051214772,1.1361453205412677
0.031003100310031003,1.3295225883137103e-5,0.6566697820254038,1.1366303340591077
0.031103110311031103,1.3311984758058008e-5,0.6555516300674488,1.1371160354570586
0.031203120312031204,1.3325389156057336e-5,0.6547404892831119,1.1376023927476873
0.0313031303130313,1.3338263843320445e-5,0.6535232199604447,1.1380894850686347
0.0314031403140314,1.3354087060624917e-5,0.651202869625882,1.1385772673714625
0.0315031503150315,1.3374171605937574e-5,0.647521454958038,1.1390653959869972
0.0316031603160316,1.3397058898081987e-5,0.6430414710227064,1.1395533953924144
0.0317031703170317,1.3420193414001112e-5,0.6388324937912907,1.140040979098016
0.0318031803180318,1.34416241508149e-5,0.6356295538968185,1.1405282589815409
0.0319031903190319,1.3460005095574444e-5,0.6334792204348257,1.1410157148562101
0.032003200320032,1.3474022414075326e-5,0.6321152143402039,1.1415038774735162
0.032103210321032104,1.348296727465665e-5,0.631317905198236,1.141992926633753
0.032203220322032204,1.3487620306788353e-5,0.6309153992148717,1.142482588906682
0.032303230323032305,1.3489935418636444e-5,0.6307189340059629,1.1429724176497784
0.032403240324032405,1.3491995772527182e-5,0.6305579390492374,1.1434621317947686
0.032503250325032505,1.3495325665463213e-5,0.6303535864163139,1.143951736150581
0.032603260326032606,1.3500743323133288e-5,0.6302026154862308,1.1444414650771788
0.032703270327032706,1.350870261499889e-5,0.6304123480642208,1.144931700635344
0.032803280328032806,1.351969074992908e-5,0.6313288636917611,1.1454228545620209
0.0329032903290329,1.3533649555493098e-5,0.6329634740945901,1.1459151648366304
0.033003300330033,1.3548957343398325e-5,0.6348082427235328,1.146408536982934
0.0331033103310331,1.356310363513981e-5,0.6361668566089224,1.1469025672245128
0.0332033203320332,1.357470546319159e-5,0.6366674194725741,1.1473966979148553
0.0333033303330333,1.3584132796371748e-5,0.6364057317794019,1.1478904352375916
0.0334033403340334,1.3592352306345704e-5,0.6357017069902862,1.1483836026590404
0.0335033503350335,1.3599962625199426e-5,0.6348274875582351,1.1488764407200072
0.0336033603360336,1.3607363803955462e-5,0.6338946765862098,1.1493693424032305
0.0337033703370337,1.3615414869205456e-5,0.632840597859393,1.1498624570540799
0.0338033803380338,1.3625353608293579e-5,0.6315005010735468,1.1503556676168079
0.033903390339033904,1.3637506032848418e-5,0.6298066043096241,1.1508489705133627
0.034003400340034004,1.3650256626602386e-5,0.6279636991449136,1.1513427131724607
0.034103410341034104,1.3660964514799536e-5,0.6263637115685824,1.1518373549939784
0.034203420342034205,1.366798838353498e-5,0.6252881418671846,1.1523330904845703
0.034303430343034305,1.3671560402708242e-5,0.6247340205403581,1.1528297976654769
0.034403440344034406,1.3672985682925494e-5,0.6245179427369998,1.1533272662706295
0.034503450345034506,1.3673558775631054e-5,0.6244677223305508,1.1538253630917967
0.034603460346034606,1.3674314453502249e-5,0.6245195886761015,1.1543239935136596
0.03470347034703471,1.3676494385952498e-5,0.6247243600731496,1.1548229645033676
0.0348034803480348,1.3681898239230703e-5,0.6251853964699836,1.1553219522550857
0.0349034903490349,1.3692298615961618e-5,0.6258869295108898,1.1558206940076245
0.035003500350035,1.3708152944873883e-5,0.6264903717687896,1.1563192283249955
0.0351035103510351,1.3728217050516306e-5,0.6263869711272415,1.1568178872748793
0.0352035203520352,1.3750804020499591e-5,0.6251387352840507,1.1573170556901968
0.0353035303530353,1.3774906681646502e-5,0.623002925818207,1.1578169762950505
0.0354035403540354,1.3799667021401794e-5,0.6210660019406812,1.1583177314437179
0.0355035503550355,1.3823507935091033e-5,0.6206664320393867,1.15881928786281
0.0356035603560356,1.384461880662905e-5,0.6223439183351321,1.1593214730035366
0.035703570357035704,1.386230595341669e-5,0.6253594764300641,1.159823925175546
0.035803580358035804,1.3877802053486022e-5,0.6285588385637791,1.1603261813823462
0.035903590359035904,1.3893806887856241e-5,0.6317667121124408,1.1608279437982618
0.036003600360036005,1.3912897031734281e-5,0.6361203966262826,1.1613293152917576
0.036103610361036105,1.3935781045964152e-5,0.6428251323321522,1.1618307553686145
0.036203620362036205,1.3960560996182847e-5,0.6515437113755018,1.1623327781213526
0.036303630363036306,1.3983531522122834e-5,0.6602588793881229,1.162835678237673
0.036403640364036406,1.4001252969572956e-5,0.6668495859654007,1.1633394996635327
