q,P,chi,average_cluster_size
0.005000500050005001,2.132826747957079e-5,0.5121914392198047,1.0202632701563517
0.0051005100510051,2.1484968600929917e-5,0.5158468240185871,1.0206742908873552
0.005200520052005201,2.1654716173830776e-5,0.5184111242424251,1.0210854243086631
0.0053005300530053,2.1806917982197924e-5,0.5194936695635973,1.021497321694158
0.0054005400540054005,2.1931704502548893e-5,0.519528653339891,1.021909810971478
0.005500550055005501,2.2029568105999152e-5,0.5190191331722573,1.0223224508998137
0.0056005600560056,2.210975328063316e-5,0.5182520692317206,1.0227352164745032
0.005700570057005701,2.2194453299790958e-5,0.5171374301885188,1.0231482929318525
0.0058005800580058,2.230375433620263e-5,0.5154571603167626,1.0235618251833773
0.005900590059005901,2.2442380370832284e-5,0.5135142243927652,1.023976019020341
0.006000600060006,2.2600474499998416e-5,0.5121331487085095,1.0243911286013967
0.006100610061006101,2.276037872077322e-5,0.5111584346274051,1.0248069949759553
0.006200620062006201,2.290355759385413e-5,0.5091091347906737,1.0252228938661723
0.0063006300630063005,2.3024803326203066e-5,0.5050436403219473,1.0256382354834448
0.006400640064006401,2.3133521047728642e-5,0.49923834401441547,1.0260530839814628
0.0065006500650065,2.3233262331151426e-5,0.4926842589964438,1.0264679210938157
0.006600660066006601,2.3316957288239948e-5,0.4865816343467066,1.0268832437269284
0.0067006700670067,2.3378763748574104e-5,0.4817705008726895,1.0272993528254526
0.006800680068006801,2.3421248373461156e-5,0.47831549263210554,1.0277162471531576
0.006900690069006901,2.345989721371398e-5,0.47506602340650755,1.0281336910514078
0.0070007000700070005,2.3519300335606296e-5,0.46986915373245264,1.0285514517956995
0.007100710071007101,2.361464024104325e-5,0.4609965645088198,1.0289693987787036
0.0072007200720072,2.3737504036255956e-5,0.448539809516678,1.0293874017250366
0.007300730073007301,2.3865502715847858e-5,0.4342379053663566,1.0298053138713483
0.007400740074007401,2.3980858854092938e-5,0.42007799746996755,1.0302231094764043
0.007500750075007501,2.407418901230766e-5,0.40765145879389014,1.030640937059431
0.007600760076007601,2.4141994709176923e-5,0.398029940245554,1.031058987214941
0.007700770077007701,2.419049052394909e-5,0.3908282999209924,1.0314773897705825
0.007800780078007801,2.4233483310935242e-5,0.38427598739325886,1.031896292637305
0.0079007900790079,2.4280619946468125e-5,0.37718419575982054,1.032315880336021
0.008000800080008,2.433325840956375e-5,0.37005981724974873,1.0327361644982067
0.008100810081008101,2.4390438117838963e-5,0.36415130351830854,1.0331568928750776
0.008200820082008202,2.4452433447784432e-5,0.3598887586823503,1.0335777672772843
0.0083008300830083,2.4521074025516624e-5,0.35650723412600194,1.0339985831311571
0.0084008400840084,2.4599026833734036e-5,0.35380029442536376,1.0344191761749095
0.008500850085008501,2.4685840869974217e-5,0.35340173584563805,1.0348395019583363
0.008600860086008601,2.4775872187333443e-5,0.35676662089838995,1.0352597423202903
0.0087008700870087,2.4862001571981034e-5,0.36306893759434683,1.0356801569477188
0.0088008800880088,2.4938660905573203e-5,0.3701530244283266,1.0361008985083986
0.0089008900890089,2.5001917280452072e-5,0.3758929559278034,1.0365220359749943
0.009000900090009001,2.5051149372091798e-5,0.3785257269011214,1.036943637557517
0.009100910091009102,2.509033066963323e-5,0.3773694481484245,1.0373657331724668
0.0092009200920092,2.5125213140684817e-5,0.37346129219278484,1.0377882538696432
0.0093009300930093,2.516036338754492e-5,0.3689708071593591,1.0382111204571296
0.009400940094009401,2.519918878494176e-5,0.365859328872479,1.038634360562156
0.009500950095009501,2.5243169407918986e-5,0.36486219630123085,1.0390580201164779
0.009600960096009602,2.5288862418702162e-5,0.36549574370027016,1.0394819869370577
0.0097009700970097,2.5328592969674866e-5,0.3668861867834151,1.0399060095179264
0.0098009800980098,2.5357075296255116e-5,0.36850145582899924,1.0403298931495433
0.009900990099009901,2.5376215587764843e-5,0.37034190343687456,1.0407536829552018
0.010001000100010001,2.5392273666549037e-5,0.3726486130718629,1.0411777095073604
0.010101010101010102,2.5410329339111134e-5,0.3753339547863097,1.0416023642013565
0.0102010201020102,2.543383195495326e-5,0.3777238514839709,1.0420276949111995
0.010301030103010301,2.546871706299501e-5,0.3789506841885637,1.042453308565602
0.010401040104010401,2.5524006346605318e-5,0.37868011895169634,1.0428787770228194
0.010501050105010502,2.5605300395502794e-5,0.3777738294528469,1.0433040305420316
0.0106010601060106,2.570831946403727e-5,0.37826949109526725,1.0437293059781614
0.0107010701070107,2.58208732673218e-5,0.382133083448215,1.044154865805091
0.010801080108010801,2.5931803266743387e-5,0.3898077440284007,1.0445808359735242
0.010901090109010901,2.6037064423553082e-5,0.4001534456716919,1.0450072142546445
0.011001100110011002,2.613630047398142e-5,0.41135019662515226,1.0454339619143698
0.0111011101110111,2.622597429874304e-5,0.42161294594038534,1.0458611045604367
0.0112011201120112,2.6300148129576827e-5,0.4297714032070703,1.0462887601324462
0.011301130113011301,2.6357944801267412e-5,0.4356822229415423,1.0467170384034719
0.011401140114011402,2.640634557614678e-5,0.43992276031511385,1.0471458987016877
0.011501150115011502,2.6454222638030083e-5,0.44294818456542145,1.0475751544227243
0.0116011601160116,2.6505438477113973e-5,0.44471549678139943,1.04800465832092
0.011701170117011701,2.6558814388842372e-5,0.4452812396434727,1.048434443266879
0.011801180118011801,2.661326350394056e-5,0.4454862058401364,1.0488646230780145
0.011901190119011902,2.667015818454859e-5,0.4465744385394076,1.0492951940298632
0.012001200120012,2.672966169982789e-5,0.44908057724049333,1.0497260158434218
0.0121012101210121,2.678733745945616e-5,0.45243460037117206,1.0501569606509285
0.012201220122012201,2.6837503053202963e-5,0.4557318657095569,1.050587988912791
0.012301230123012302,2.6879365474278474e-5,0.4585874220168164,1.0510190840567926
0.012401240124012402,2.691752519971976e-5,0.4612014474779051,1.0514501956351312
0.0125012501250125,2.6956743457203316e-5,0.4639319023898439,1.0518812840939182
0.012601260126012601,2.6998485170290327e-5,0.46710388914509876,1.0523123974776962
0.012701270127012701,2.704348699607664e-5,0.47126472880098375,1.0527436712580829
0.012801280128012802,2.7096225400903633e-5,0.4773576902187656,1.0531752356193664
0.012901290129012902,2.71644604313864e-5,0.486241652615265,1.0536071293286773
0.013001300130013,2.7253219373796897e-5,0.4978337040687906,1.0540393226541784
0.013101310131013101,2.7359701529140785e-5,0.5108593874128347,1.0544718174814691
0.013201320132013201,2.747425185156572e-5,0.5235546963293918,1.0549046982748267
0.013301330133013302,2.758546614229762e-5,0.5345205496606662,1.0553380799815015
0.0134013401340134,2.7684713359222937e-5,0.5430348555480404,1.0557720094413416
0.013501350135013501,2.7768244507024242e-5,0.5489718755923197,1.056206411121863
0.013601360136013601,2.7837193486421795e-5,0.5526629089499324,1.0566411447184803
0.013701370137013702,2.7895953315004e-5,0.5547213712559461,1.0570761438118021
0.013801380138013802,2.7950113513308418e-5,0.5557964425166757,1.0575114830825205
0.0139013901390139,2.80049820306832e-5,0.556365542715608,1.0579472747581167
0.014001400140014001,2.806422718592615e-5,0.5566726371984743,1.0583835122596599
0.014101410141014101,2.812845276112561e-5,0.5568033771861028,1.0588200568381954
0.014201420142014202,2.8195181813189433e-5,0.5568354110547097,1.0592567815423024
0.014301430143014302,2.826121848240528e-5,0.5569989555826879,1.059693708493041
0.0144014401440144,2.832590589870379e-5,0.5577611655039156,1.0601310094798895
0.014501450145014501,2.8392559441647354e-5,0.5597121930044244,1.0605688819993362
0.014601460146014602,2.84664761005062e-5,0.5631892023824073,1.0610074056286138
0.014701470147014702,2.855064636343556e-5,0.5678706360255709,1.0614464925385185
0.014801480148014802,2.8642869672132138e-5,0.5728400519106986,1.0618859680567143
0.014901490149014901,2.8737249328533262e-5,0.5772538300639002,1.0623256943747865
0.015001500150015001,2.882850599295256e-5,0.5809822966642905,1.0627656133698182
0.015101510151015102,2.8914490539017e-5,0.5845155835191512,1.0632056862092394
0.015201520152015202,2.899488547376729e-5,0.5882456889590356,1.0636458254706656
0.0153015301530153,2.9068639323404364e-5,0.5919343987707495,1.0640859165293106
0.015401540154015401,2.913340259544677e-5,0.5949106121366857,1.0645259163578213
0.015501550155015502,2.9187377127844148e-5,0.5966806416984191,1.0649659226194523
0.015601560156015602,2.9231566132058772e-5,0.5972791082837217,1.0654061327841675
0.0157015701570157,2.92703616163529e-5,0.5971404450855217,1.0658467280547153
0.0158015801580158,2.9309880343888167e-5,0.5967702209382135,1.066287776417778
0.0159015901590159,2.9354970493473518e-5,0.5965017062576716,1.0667292013621794
0.016001600160016,2.9406637675676297e-5,0.5964048412762493,1.067170810020684
0.016101610161016102,2.946165638972628e-5,0.5963322023314218,1.0676123756727753
0.016201620162016202,2.9514921175496013e-5,0.5960776434042054,1.0680537562472459
0.016301630163016303,2.956293368269809e-5,0.5955604966775285,1.0684949762430962
0.016401640164016403,2.960589607285933e-5,0.5949137976502741,1.0689361957681358
0.0165016501650165,2.9647466355059942e-5,0.594410138061707,1.069377589605748
0.0166016601660166,2.9693161403500074e-5,0.5942627323732609,1.0698192560498996
0.0167016701670167,2.974837182754378e-5,0.5944492911836818,1.070261238273913
0.0168016801680168,2.9816139798971204e-5,0.5947231775260378,1.0707036031339803
0.0169016901690169,2.9895352329310713e-5,0.5948100848957446,1.0711464580415075
0.017001700170017002,2.998097117980849e-5,0.59457750015024,1.0715898772805708
0.017101710171017102,3.006697255614345e-5,0.5939890588360357,1.0720338315837719
0.017201720172017203,3.0150149966392218e-5,0.5929480471300047,1.0724782096041192
0.017301730173017303,3.0231880128809455e-5,0.5913355787979071,1.072922907597615
0.0174017401740174,3.031665166156834e-5,0.5893418123693049,1.073367892834796
0.0175017501750175,3.040855475104201e-5,0.5877778344057273,1.07381319053001
0.0176017601760176,3.0507949461140217e-5,0.5879268994558821,1.0742588287226782
0.0177017701770177,3.0610180124962756e-5,0.5908453875653515,1.074704803125703
0.0178017801780178,3.070711281127845e-5,0.5966061358269508,1.0751510834014077
0.017901790179017902,3.079075086365761e-5,0.6041953879290021,1.075597634915715
0.018001800180018002,3.085692243129784e-5,0.6122232794444948,1.0760444251648167
0.018101810181018103,3.090694485824494e-5,0.6198045545613435,1.0764914131499854
0.018201820182018203,3.094640497094066e-5,0.6268418561842173,1.0769385442383363
0.018301830183018303,3.098195272031143e-5,0.6335895267514983,1.0773857644468041
0.0184018401840184,3.1018110581016424e-5,0.640046966461128,1.077833042854935
0.0185018501850185,3.10558211878582e-5,0.6457763588854655,1.0782803853266294
0.0186018601860186,3.1093164975318354e-5,0.6502115172972318,1.07872784067281
0.0187018701870187,3.112748050482446e-5,0.6530524863248195,1.0791755047411573
0.018801880188018802,3.115764141773021e-5,0.6543775554959673,1.0796235100990588
0.018901890189018902,3.1185287961369336e-5,0.6544671616776978,1.0800719859501244
0.019001900190019003,3.121420580606223e-5,0.6535826017749033,1.0805210031424783
0.019101910191019103,3.1248009898115655e-5,0.6518952243410756,1.0809705486613355
0.019201920192019203,3.128762475804569e-5,0.6495585402411441,1.0814205598365412
0.0193019301930193,3.13306332696842e-5,0.6467738804087397,1.0818709935874116
0.0194019401940194,3.1373382965923804e-5,0.6437208622593559,1.082321866562105
0.0195019501950195,3.141441901630389e-5,0.6403817490969057,1.0827732273473463
0.0196019601960196,3.1456449909466485e-5,0.6364538131105266,1.0832250878001597
0.019701970197019702,3.150507266078142e-5,0.6315302905061834,1.0836773767902554
0.019801980198019802,3.156508323469596e-5,0.6255068021730157,1.0841299551639254
0.019901990199019903,3.1637149662111435e-5,0.6189424102478729,1.0845826770699067
0.020002000200020003,3.1717290531623554e-5,0.6130707876068082,1.0850354491022058
0.020102010201020103,3.179926839076206e-5,0.6093443335645258,1.0854882486176596
0.020202020202020204,3.1877770938394395e-5,0.6087184540336742,1.0859411031087256
0.0203020302030203,3.195015641843652e-5,0.6111309517216695,1.086394063364567
0.0204020402040204,3.201633701975877e-5,0.6155331594106284,1.0868471951015137
0.0205020502050205,3.2077824935273335e-5,0.620422450462173,1.0873005814097374
0.020602060206020602,3.213675828410877e-5,0.6245033983920992,1.0877543134918555
0.020702070207020702,3.219495521923482e-5,0.6271199973701748,1.088208465983266
0.020802080208020803,3.225312188203036e-5,0.6283243403820007,1.0886630778715702
0.020902090209020903,3.2310795079770977e-5,0.6286502886620503,1.0891181572423763
0.021002100210021003,3.23672180714287e-5,0.628761600124228,1.0895736995787348
0.021102110211021104,3.242239621688279e-5,0.6291635822144966,1.0900296926533146
0.0212021202120212,3.2477392086575705e-5,0.6301084076832947,1.0904861001509525
0.0213021302130213,3.253377634480064e-5,0.6316796851071109,1.0909428481683814
0.0214021402140214,3.259295117027532e-5,0.633898895117534,1.0913998408930068
0.0215021502150215,3.265596362943994e-5,0.6367020551929671,1.091856998542288
0.021602160216021602,3.272374746030085e-5,0.6398079009942932,1.0923142839943147
0.021702170217021702,3.2797247532618844e-5,0.642660598569264,1.092771696738754
0.021802180218021803,3.2876992596429836e-5,0.6445926389256352,1.0932292459919828
0.021902190219021903,3.296228701289789e-5,0.6451487364245666,1.0936869298249725
0.022002200220022004,3.3050760797336904e-5,0.6443521664808914,1.0941447337111871
0.0221022102210221,3.313887794143603e-5,0.6427229287230267,1.0946026403145996
0.0222022202220222,3.322313004698426e-5,0.641029987732744,1.0950606337606923
0.0223022302230223,3.330097920895091e-5,0.6399431187483905,1.0955186902752072
0.0224022402240224,3.337099645444829e-5,0.6398131359711318,1.0959767654449846
0.022502250225022502,3.343260521171492e-5,0.640698235194825,1.0964348005142261
0.022602260226022602,3.348617029338684e-5,0.6425558546396626,1.096892759828835
0.022702270227022703,3.353352235464618e-5,0.6454021024339944,1.09735068113951
0.022802280228022803,3.357827503686359e-5,0.649293383640219,1.0978086993594074
0.022902290229022904,3.36253557351074e-5,0.6541503641916,1.0982670179705014
0.023002300230023004,3.367982327214712e-5,0.6595879912793812,1.0987258402594136
0.0231023102310231,3.3745464853730395e-5,0.6649222326934114,1.0991852990231077
0.0232023202320232,3.3823569798717945e-5,0.6693859896731001,1.099645419779845
0.0233023302330233,3.391213767464548e-5,0.6724253857096264,1.1001061311977551
0.023402340234023402,3.400591300784593e-5,0.6738992920451772,1.1005673160200127
0.023502350235023502,3.409764026059122e-5,0.6740822190172585,1.1010288818451421
0.023602360236023603,3.418033056208344e-5,0.6734907912574989,1.1014908207826712
0.023702370237023703,3.424949842603224e-5,0.6726444054064913,1.1019532251651003
0.023802380238023804,3.430417462325075e-5,0.671890864310349,1.1024162439065934
0.023902390239023904,3.434630963508068e-5,0.6713651640703848,1.1028799986802558
0.024002400240024,3.4379210937584894e-5,0.6710530465081261,1.1033445084740932
0.0241024102410241,3.440603616893101e-5,0.6708818202300211,1.1038096695852908
0.0242024202420242,3.4428990842124525e-5,0.6707821832857834,1.1042753018557419
0.024302430243024302,3.4449289063731205e-5,0.6707102772699853,1.1047412279380304
0.024402440244024402,3.446758855254535e-5,0.6706450769059223,1.105207332564889
0.024502450245024503,3.448455261769313e-5,0.6705778268781614,1.1056735666980775
0.024602460246024603,3.450126584379211e-5,0.6705026877815312,1.10613990258954
0.024702470247024703,3.451934738206472e-5,0.6704117709594077,1.1066062805706125
0.024802480248024804,3.4540744654035494e-5,0.6702956736840572,1.1070725926389748
0.024902490249024904,3.45673062369201e-5,0.670152007337928,1.1075387182599217
0.025002500250025,3.4600294029696045e-5,0.6700079394244306,1.1080045866853605
0.0251025102510251,3.464003482012286e-5,0.669963853831003,1.1084702196624834
0.025202520252025202,3.468592579691948e-5,0.670255691284537,1.1089357260677533
0.025302530253025302,3.473687725758447e-5,0.6713092623208954,1.1094012598390253
0.025402540254025403,3.479195468895896e-5,0.6737331364986408,1.1098669799787277
0.025502550255025503,3.4850726151697596e-5,0.6781975521057545,1.1103330416421353
0.025602560256025603,3.491298179245403e-5,0.6851994440315523,1.1107996102750397
0.025702570257025704,3.4978035497494067e-5,0.6948015378417468,1.1112668637605534
0.025802580258025804,3.504423771250584e-5,0.7064897736281074,1.1117349602500153
0.0259025902590259,3.510918279124819e-5,0.7192533191109588,1.1122039904861944
0.026002600260026,3.5170520198798334e-5,0.7318700652404005,1.1126739584305392
0.026102610261026102,3.522682961347927e-5,0.7432680695450952,1.1131448115217923
0.026202620262026202,3.5278058347977955e-5,0.7528020349086975,1.1136164933035364
0.026302630263026303,3.532539820047349e-5,0.7603364694254707,1.1140889679902197
0.026402640264026403,3.537079842510994e-5,0.766127743902388,1.114562194503779
0.026502650265026503,3.541635913129601e-5,0.7705980819014558,1.115036077864614
0.026602660266026604,3.546373310463416e-5,0.7741397251690663,1.1155104475455764
0.026702670267026704,3.551360023000865e-5,0.7770423945796461,1.1159850868117924
0.0268026802680268,3.556533766389988e-5,0.7795317613042406,1.1164597916332402
0.0269026902690269,3.561707134311242e-5,0.7818256665143,1.1169344172086115
0.027002700270027002,3.566621176999907e-5,0.78412357335306,1.1174088879332298
0.027102710271027102,3.5710346227846627e-5,0.7865278434372563,1.1178831799025704
0.027202720272027203,3.574813820029809e-5,0.7889728351132974,1.1183573009220436
0.027302730273027303,3.577984520955198e-5,0.7912394763082958,1.118831282578701
0.027402740274027403,3.580724585827485e-5,0.7930632588939227,1.1193051797331732
0.027502750275027504,3.583305117728151e-5,0.7942724172429398,1.1197790652460486
0.027602760276027604,3.586009759543476e-5,0.7948802384568529,1.1202530157309054
0.027702770277027704,3.589066660584455e-5,0.7950953647314527,1.1207270956403168
0.0278027802780278,3.5926145483586625e-5,0.7952594575143062,1.1212013504636131
0.0279027902790279,3.596703624356682e-5,0.7957429679755653,1.1216758129636826
0.028002800280028002,3.601317921640114e-5,0.7968338715170968,1.1221505169497672
0.028102810281028102,3.6064053687502156e-5,0.7986560855432482,1.1226255087768913
0.028202820282028203,3.611908620454506e-5,0.8011503154467886,1.123100849942114
0.028302830283028303,3.6177918158972154e-5,0.8041277935066974,1.123576610208422
0.028402840284028404,3.624053664308713e-5,0.8073714361625014,1.1240528550223108
0.028502850285028504,3.6307160460686876e-5,0.8107332985882271,1.124529632562742
0.028602860286028604,3.637787931933874e-5,0.8141807373780471,1.1250069657804038
0.0287028702870287,3.645220637308344e-5,0.8177728536614371,1.1254848533293047
0.0288028802880288,3.6528784807011845e-5,0.821584989094605,1.1259632789584089
0.028902890289028902,3.6605429836757854e-5,0.8256243737156344,1.1264422228577022
0.029002900290029002,3.667953979423839e-5,0.8297836807466125,1.1269216661053705
0.029102910291029103,3.674874729458844e-5,0.8338584973268051,1.127401584222313
0.029202920292029203,3.681155599346621e-5,0.8376186023508049,1.1278819353263472
0.029302930293029304,3.686767905185418e-5,0.8408921404963744,1.1283626538870382
0.029402940294029404,3.6917911217482856e-5,0.8436160817185422,1.1288436576555638
0.029502950295029504,3.6963592724179334e-5,0.845829182863916,1.1293248655244499
0.029602960296029605,3.700593337699087e-5,0.8476192417941989,1.1298062165071514
0.0297029702970297,3.704553587680639e-5,0.8490612419042658,1.130287680010057
0.029802980298029802,3.7082355067288134e-5,0.8501820470624405,1.130769254588675
0.029902990299029902,3.711610928989282e-5,0.8509647677926101,1.1312509595907279
0.030003000300030003,3.714692313814133e-5,0.8513809931897233,1.1317328271802345
0.030103010301030103,3.717584352808026e-5,0.8514286776947311,1.132214899679237
0.030203020302030203,3.7204917623107245e-5,0.8511579362380505,1.1326972320081135
0.030303030303030304,3.723674226288709e-5,0.8506750364284008,1.1331798944647447
0.030403040304030404,3.7273672642698994e-5,0.8501201443921963,1.1336629700453955
0.030503050305030505,3.731705786030249e-5,0.8496215075676588,1.134146544613547
0.0306030603060306,3.736685578377683e-5,0.8492420514212432,1.134630694655162
0.030703070307030702,3.742177960821022e-5,0.8489463514287262,1.1351154792460674
0.030803080308030802,3.747985148995019e-5,0.8486124185895454,1.1356009373594815
0.030903090309030903,3.7539041622753496e-5,0.8480894663081566,1.1360870839967443
0.031003100310031003,3.759767371443956e-5,0.8472739100786962,1.136573899184175
0.031103110311031103,3.765447252099906e-5,0.846163164135523,1.1370613144725479
0.031203120312031204,3.770837228194434e-5,0.8448605913609324,1.1375492108439926
0.0313031303130313,3.775832702223317e-5,0.8435347307075474,1.138037438450551
0.0314031403140314,3.7803304878950824e-5,0.8423599045183038,1.1385258529429885
0.0315031503150315,3.784248696625856e-5,0.8414687902142379,1.1390143496043543
0.0316031603160316,3.7875552612845145e-5,0.8409330034739102,1.1395028784728645
0.0317031703170317,3.790289303737111e-5,0.8407692440043971,1.1399914373461246
0.0318031803180318,3.7925656681700764e-5,0.8409583479454149,1.140480052784637
0.0319031903190319,3.794564240625873e-5,0.8414652559995653,1.1409687610855017
0.032003200320032,3.796514512297682e-5,0.8422541155284635,1.1414575946495318
0.032103210321032104,3.798685234751587e-5,0.8432979360512322,1.1419465738770445
0.032203220322032204,3.8013783757247935e-5,0.8445838435323884,1.1424357048082716
0.032303230323032305,3.804914661263114e-5,0.8461149451299169,1.1429249846917804
0.032403240324032405,3.809596797424809e-5,0.8479105993944233,1.1434144142274212
0.032503250325032505,3.815649793486134e-5,0.8500071707375881,1.1439040096036652
0.032603260326032606,3.823156237377495e-5,0.8524575544782139,1.1443938053124443
0.032703270327032706,3.832013397718642e-5,0.8553208831688391,1.1448838451200265
0.032803280328032806,3.8419322262069405e-5,0.8586328242192321,1.1453741672376356
0.0329032903290329,3.8524817546453305e-5,0.8623598283151075,1.1458647932795027
0.033003300330033,3.863166669262511e-5,0.8663611237694218,1.1463557269604516
0.0331033103310331,3.873516705212891e-5,0.8703899957118767,1.1468469623891269
0.0332033203320332,3.8831638705679865e-5,0.8741475605451919,1.147338498614534
0.0333033303330333,3.8918870199658035e-5,0.8773685984160139,1.1478303561291592
0.0334033403340334,3.899614192461432e-5,0.8798963378432948,1.1483225892216002
0.0335033503350335,3.906389804954761e-5,0.8817085206705667,1.148815286843518
0.0336033603360336,3.9123284630109295e-5,0.8828854175282518,1.1493085568424566
0.0337033703370337,3.917580010800687e-5,0.8835418032562793,1.149802496443219
0.0338033803380338,3.9223180789098515e-5,0.883760659289637,1.1502971602925645
0.033903390339033904,3.926744136893153e-5,0.8835600038669343,1.1507925411414728
0.034003400340034004,3.931084963893451e-5,0.8829026753225263,1.151288572277893
0.034103410341034104,3.935564633876302e-5,0.8817360064410459,1.151785149692525
0.034203420342034205,3.940352013071654e-5,0.8800360709712753,1.1522821617416898
0.034303430343034305,3.9455078853907935e-5,0.8778332900167474,1.152779511020969
0.034403440344034406,3.950964372693991e-5,0.8752082183739668,1.153277120342802
0.034503450345034506,3.9565548304418326e-5,0.872261154264849,1.1537749260774377
0.034603460346034606,3.962083553018789e-5,0.8690717386054263,1.154272870905612
0.03470347034703471,3.967401472351551e-5,0.865671210440239,1.1547709064346867
0.0348034803480348,3.972452471091079e-5,0.8620458738445983,1.1552690066965197
0.0349034903490349,3.977274528544227e-5,0.8581744872197654,1.1557671827267015
0.035003500350035,3.981965572086381e-5,0.8540827161023961,1.1562654857588415
0.0351035103510351,3.986638702789189e-5,0.8498873137168842,1.1567639928924698
0.0352035203520352,3.991388787156152e-5,0.8458071469061007,1.1572627798786064
0.0353035303530353,3.996278137527577e-5,0.8421325247996997,1.1577618933798
0.0354035403540354,4.0013348516988196e-5,0.8391600743908574,1.1582613349183923
0.0355035503550355,4.0065524289829125e-5,0.8371130187382056,1.158761062231803
0.0356035603560356,4.0118850530576494e-5,0.8360741488737897,1.159261005028683
0.035703570357035704,4.0172434062199345e-5,0.8359573651876218,1.1597610874805133
0.035803580358035804,4.0225018382644204e-5,0.836530073722816,1.160261250166965
0.035903590359035904,4.0275234976355346e-5,0.8374769051597392,1.1607614675947124
0.036003600360036005,4.0321981856082694e-5,0.8384777081461828,1.1612617597363055
0.036103610361036105,4.036477238129683e-5,0.8392711093401853,1.1617621946764844
0.036203620362036205,4.0403889345691884e-5,0.8396888120795728,1.1622628778709372
0.036303630363036306,4.044027692207481e-5,0.83966342203095,1.1627639262447385
0.036403640364036406,4.047523843491368e-5,0.8392214421138094,1.1632654329361727
0.03650365036503651,4.051009166071508e-5,0.8384697251342363,1.163767436693183
