q,P,chi,average_cluster_size
0.0116011601160116,0.0003099219367886744,0.33326749425732854,1.035059157070209
0.011701170117011701,0.000310228220239723,0.33378720808261625,1.0353739494210028
0.011801180118011801,0.0003105268565269254,0.33434960941760755,1.035688988481176
0.011901190119011902,0.0003108180614795061,0.33496928398104003,1.0360042671797913
0.012001200120012,0.0003111022336521811,0.33566024341184686,1.036319775474814
0.0121012101210121,0.00031137990122955797,0.3364351817598979,1.0366355003638112
0.012201220122012201,0.0003116516683834998,0.3373048395176822,1.0369514259946968
0.012301230123012302,0.00031191816507097675,0.3382775114816539,1.0372675338869473
0.012401240124012402,0.00031218000366296176,0.3393587277229384,1.0375838032655782
0.0125012501250125,0.00031243774501601225,0.3405511269312557,1.0379002114965712
0.012601260126012601,0.0003126918757096643,0.34185452893399304,1.0382167346108666
0.012701270127012701,0.00031294279723842174,0.34326619980476264,1.0385333478937764
0.012801280128012802,0.00031319082703790005,0.34478128995466273,1.038850026508986
0.012901290129012902,0.0003134362104038877,0.34639341419807923,1.0391667461315508
0.013001300130013,0.0003136791416715071,0.34809533445302693,1.0394834835559557
0.013101310131013101,0.0003139197925028667,0.3498797006804042,1.0398002172537453
0.013201320132013201,0.0003141583447966885,0.3517398043281223,1.0401169278549234
0.013301330133013302,0.0003143950255916982,0.35367030027681623,1.0404335985385598
0.0134013401340134,0.00031463014136973855,0.3556678576775703,1.0407502153189834
0.013501350135013501,0.00031486410935887855,0.3577317059995404,1.041066767225572
0.013601360136013601,0.00031509748375457695,0.3598640495436063,1.0413832463744328
0.013701370137013702,0.000315330975191872,0.36207033062426053,1.041699647945553
0.013801380138013802,0.00031556546226660696,0.36435932867425713,1.0420159700704623
0.0139013901390139,0.00031580199439999897,0.3667430888939507,1.0423322136507434
0.014001400140014001,0.00031604178582508077,0.36923668040745694,1.0426483821204457
0.014101410141014101,0.0003162862009325227,0.37185778990497753,1.042964481171329
0.014201420142014202,0.0003165367316220135,0.37462616293617496,1.043280518456707
0.014301430143014302,0.0003167949676539301,0.3775629113631872,1.0435965032874348
0.0144014401440144,0.00031706256127714727,0.38068971191235684,1.043912446334778
0.014501450145014501,0.00031734118761495527,0.3840279271636475,1.0442283593483739
0.014601460146014602,0.0003176325024254997,0.3875976860160689,1.0445442548980708
0.014701470147014702,0.00031793809891313585,0.3914169651714199,1.0448601461437295
0.014801480148014802,0.00031825946525751577,0.39550071566858197,1.0451760466345017
0.014901490149014901,0.0003185979444523618,0.39986007831522324,1.0454919701394685
0.015001500150015001,0.00031895469790780727,0.40450172869972256,1.0458079305040158
0.015101510151015102,0.00031933067408171416,0.40942738599855366,1.0461239415304804
0.015201520152015202,0.00031972658316880453,0.4146335106053485,1.046440016876957
0.0153015301530153,0.0003201428786062025,0.42011120427065163,1.0467561699680255
0.015401540154015401,0.0003205797458607829,0.4258463140664883,1.0470724139107253
0.015501550155015502,0.00032103709866195755,0.43181972925411954,1.0473887614104398
0.015601560156015602,0.00032151458254770984,0.43800784921364905,1.0477052246836633
0.0157015701570157,0.00032201158531424616,0.44438319203514015,1.0480218153595908
0.0158015801580158,0.00032252725372248787,0.450915107505741,1.0483385443755637
0.0159015901590159,0.0003230605156178548,0.45757055572871497,1.048655421863315
0.016001600160016,0.00032361010648334775,0.46431491293175686,1.048972457029525
0.016101610161016102,0.00032417459936991523,0.47111276891248405,1.049289658039751
0.016201620162016202,0.0003247524371294576,0.4779286855091879,1.049607031909014
0.016301630163016303,0.0003253419659181952,0.4847278914854745,1.0499245844121816
0.016401640164016403,0.00032594146902198895,0.4914768959490224,1.0502423200194289
0.0165016501650165,0.0003265492001774677,0.49814400895564553,1.0505602418681135
0.0166016601660166,0.00032716341570000523,0.5046997640919626,1.0508783517753633
0.0167016701670167,0.000327782404873512,0.5111172430044357,1.0511966503001504
0.0168016801680168,0.00032840451818409526,0.5173723061477996,1.0515151368509352
0.0169016901690169,0.0003290281930889943,0.523443737040151,1.0518338098406717
0.017001700170017002,0.0003296519770848704,0.5293133094222028,1.0521526668792798
0.017101710171017102,0.00033027454788312556,0.5349657876970859,1.0524717049983705
0.017201720172017203,0.00033089473050555566,0.5403888713765654,1.0527909208882935
0.017301730173017303,0.00033151151110296067,0.5455730937141609,1.053110311140143
0.0174017401740174,0.0003321240472658562,0.5505116839851505,1.0534298724699165
0.0175017501750175,0.00033273167457062,0.5552004016383969,1.0537496019137538
0.0176017601760176,0.00033333390908581433,0.559637349390781,1.0540694969767692
0.0177017701770177,0.00033393044557494475,0.5638227710927223,1.0543895557261749
0.0178017801780178,0.000334521151177317,0.5677588391482984,1.0547097768229756
0.017901790179017902,0.00033510605443317406,0.5714494355058176,1.05503015948408
0.018001800180018002,0.0003356853296526244,0.5748999295239752,1.0553507033859209
0.018101810181018103,0.0003362592767885862,0.5781169558576446,1.0556714085074173
0.018201820182018203,0.0003368282971750156,0.581108195234177,1.0559922749332435
0.018301830183018303,0.0003373928656970735,0.583882161210559,1.0563133026250202
0.0184018401840184,0.000337953500174907,0.5864479960449522,1.0566344911835692
0.0185018501850185,0.0003385107289340157,0.5888152790714193,1.0569558396172813
0.0186018601860186,0.00033906505769831113,0.5909938510108058,1.0572773461373226
0.0187018701870187,0.0003396169370542979,0.5929936576358217,1.05759900799422
0.018801880188018802,0.0003401667317909691,0.5948246159022834,1.0579208213714577
0.018901890189018902,0.00034071469340712446,0.5964965051785204,1.058242781343157
0.019001900190019003,0.00034126093699899366,0.598018885379337,1.058564881903365
0.019101910191019103,0.0003418054235923897,0.5994010428277607,1.0588871160662259
0.019201920192019203,0.0003423479487757404,0.6006519634707405,1.0592094760324913
0.0193019301930193,0.0003428881382323191,0.6017803317882697,1.0595319534143348
0.0194019401940194,0.000343425450475208,0.6027945524723106,1.0598545395064105
0.0195019501950195,0.0003439591867732628,0.6037027908141964,1.0601772255875104
0.0196019601960196,0.0003444885079388084,0.6045130268044218,1.0605000032371368
0.019701970197019702,0.00034501245734374904,0.605233117343801,1.0608228646499227
0.019801980198019802,0.0003455299892579014,0.6058708607110095,1.0611458029320582
0.019901990199019903,0.0003460400013743882,0.606434057595242,1.0614688123622824
0.020002000200020003,0.00034654137021755845,0.6069305634564182,1.0617918886077986
0.020102010201020103,0.00034703298802154126,0.607368327828224,1.062115028884401
0.020202020202020204,0.00034751379963089327,0.6077554172342428,1.062438232053187
0.0203020302030203,0.000347982838008428,0.6081000195705004,1.0627614986506764
0.0204020402040204,0.00034843925703577654,0.6084104290136398,1.0630848308552074
0.0205020502050205,0.00034888236044876265,0.6086950117450841,1.0634082323893213
0.020602060206020602,0.00034931162595851375,0.6089621537767428,1.063731708365598
0.020702070207020702,0.00034972672385258667,0.6092201930060732,1.064055265086862
0.020802080208020803,0.0003501275296319395,0.6094773383452724,1.0643789098049266
0.020902090209020903,0.0003505141305141018,0.6097415790870866,1.0647026504549142
0.021002100210021003,0.00035088682589226063,0.6100205879832644,1.0650264953736786
0.021102110211021104,0.00035124612208124614,0.6103216215637617,1.0653504530129638
0.0212021202120212,0.000351592721890085,0.610651421143598,1.0656745316611569
0.0213021302130213,0.0003519275097245132,0.6110161178904184,1.0659987391807184
0.0214021402140214,0.0003522515330424711,0.6114211451109941,1.066323082771404
0.0215021502150215,0.0003525659810531325,0.6118711607338503,1.0666475687650876
0.021602160216021602,0.00035287216157064207,0.6123699827019748,1.066972202459771
0.021702170217021702,0.0003531714769059244,0.6129205397832357,1.0672969879924696
0.021802180218021803,0.00035346539961747606,0.6135248399272625,1.0676219282564563
0.021902190219021903,0.00035375544884387817,0.6141839579786931,1.0679470248608343
0.022002200220022004,0.0003540431678229747,0.6148980440823408,1.0682722781313734
0.0221022102210221,0.00035433010307081743,0.6156663535820164,1.0685976871497302
0.0222022202220222,0.0003546177855579598,0.6164872985841843,1.0689232498279664
0.0223022302230223,0.00035490771408787597,0.6173585206907785,1.0692489630116113
0.0224022402240224,0.00035520134096253677,0.6182769836265071,1.0695748226084145
0.022502250225022502,0.000355500059913212,0.6192390837781346,1.0699008237352006
0.022602260226022602,0.0003558051961890226,0.6202407759188276,1.0702269608778725
0.022702270227022703,0.00035611799862912707,0.6212777107654363,1.0705532280571388
0.022802280228022803,0.0003564396335010039,0.6223453804317775,1.070879618997691
0.022902290229022904,0.0003567711798595742,0.6234392675037211,1.0712061272923004
0.023002300230023004,0.00035711362617561743,0.6245549931777417,1.0715327465582658
0.0231023102310231,0.0003574678679879943,0.625688459862287,1.0718594705827829
0.0232023202320232,0.00035783470635157523,0.6268359837885387,1.0721862934519673
0.0233023302330233,0.00035821484688163517,0.6279944134190314,1.0725132096650039
0.023402340234023402,0.0003586088992258835,0.6291612299619203,1.0728402142285558
0.023502350235023502,0.0003590173768331419,0.6303346268412781,1.0731673027321602
0.023602360236023603,0.0003594406969253047,0.6315135656700149,1.0734944714057977
0.023702370237023703,0.00035987918061586267,0.6326978070654815,1.0738217171587552
0.023802380238023804,0.0003603330531548808,0.6338879154461742,1.0741490376009148
0.023902390239023904,0.00036080244431491723,0.6350852377449132,1.0744764310509058
0.024002400240024,0.00036128738895983413,0.6362918568543597,1.0748038965276145
0.0241024102410241,0.000361787827868737,0.6375105212593735,1.0751314337346516
0.0242024202420242,0.0003623036089030157,0.6387445531365089,1.0754590430323412
0.024302430243024302,0.0003628344886235849,0.6399977376750141,1.0757867254048008
0.024402440244024402,0.00036338013447088273,0.6412741969247975,1.0761144824224833
0.024502450245024503,0.0003639401276204458,0.6425782518392896,1.0764423162008023
0.024602460246024603,0.00036451396661976607,0.6439142763917566,1.0767702293583699
0.024702470247024703,0.0003651010718943867,0.6452865477846426,1.0770982249751107
0.024802480248024804,0.0003657007911866545,0.6466990967446387,1.0774263065520853
0.024902490249024904,0.0003663124059567722,0.6481555617967156,1.077754477971931
0.025002500250025,0.0003669351387383203,0.6496590511334108,1.0780827434642257
0.0251025102510251,0.00036756816139329313,0.6512120154689055,1.0784111075708447
0.025202520252025202,0.00036821060416873457,0.6528161347945088,1.078739575116447
0.025302530253025302,0.0003688615654079743,0.654472221605723,1.0790681511803624
0.025402540254025403,0.00036952012172841134,0.656180142661401,1.0793968410713806
0.025502550255025503,0.000370185338440398,0.65793876087764,1.0797256503047756
0.025602560256025603,0.0003708562799539194,0.6597458984798441,1.080054584580545
0.025702570257025704,0.00037153201990344396,0.6615983220538204,1.0803836497623303
0.025802580258025804,0.00037221165071840375,0.663491749653145,1.080712851858302
0.0259025902590259,0.0003728942923747319,0.6654208797325388,1.0810421969984272
0.026002600260026,0.00037357910009113045,0.6673794411339213,1.0813716914141684
0.026102610261026102,0.00037426527076646105,0.669360263060441,1.0817013414134315
0.026202620262026202,0.000374952048006822,0.6713553634810889,1.0820311533541296
0.026302630263026303,0.0003756387256458585,0.6733560541001701,1.0823611336131902
0.026402640264026403,0.00037632464972583475,0.6753530596526158,1.0826912885513358
0.026502650265026503,0.00037700921897154194,0.677336648985897,1.0830216244735305
0.026602660266026604,0.0003776918838507001,0.6792967751638106,1.0833521475812833
0.026702670267026704,0.0003783721443751775,0.681223221532113,1.0836828639224523
0.0268026802680268,0.00037904954684142437,0.6831057506630627,1.084013779331377
0.0269026902690269,0.0003797236797501094,0.684934252900076,1.0843448993654383
0.027002700270027002,0.00038039416916527005,0.686698891313942,1.0846762292354553
0.027102710271027102,0.0003810606737834955,0.6883902399331975,1.0850077737318125
0.027202720272027203,0.0003817228799769984,0.689999412301518,1.0853395371470569
0.027302730273027303,0.00038238049705509417,0.6915181776520503,1.08567152319872
0.027402740274027403,0.00038303325295465333,0.6929390623617799,1.0860037349530014
0.027502750275027504,0.0003836808905269606,0.6942554347697969,1.0863361747494846
0.027602760276027604,0.00038432316454175517,0.6954615718268439,1.086668844136641
0.027702770277027704,0.00038495983946974425,0.6965527067128556,1.087001743811788
0.0278027802780278,0.00038559068805683774,0.6975250569418936,1.0873348735762711
0.0279027902790279,0.0003862154906473052,0.6983758331592852,1.0876682323022742
0.028002800280028002,0.0003868340351724525,0.6991032292607652,1.088001817919517
0.028102810281028102,0.0003874461176809779,0.6997063950828142,1.0883356274178384
0.028202820282028203,0.00038805154326530014,0.7001853932684546,1.088669656871781
0.028302830283028303,0.00038865012722157164,0.700541142370034,1.0890039014853015
0.028402840284028404,0.00038924169628079005,0.7007753485117331,1.089338355658553
0.028502850285028504,0.0003898260897567595,0.7008904281798569,1.0896730130742913
0.028602860286028604,0.00039040316047757225,0.7008894247941869,1.090007866803235
0.0287028702870287,0.0003909727753959576,0.7007759217170699,1.0903429094273402
0.0288028802880288,0.0003915348158078734,0.7005539542837107,1.0906781331771527
0.028902890289028902,0.0003920891771474086,0.7002279232438239,1.0910135300796457
0.029002900290029002,0.00039263576836599134,0.6998025117209212,1.0913490921142226
0.029102910291029103,0.0003931745109402689,0.6992826074949141,1.0916848113710655
0.029202920292029203,0.0003937053375877803,0.6986732319953406,1.0920206802099104
0.029302930293029304,0.000394228190794781,0.6979794770353764,1.0923566914124136
0.029402940294029404,0.0003947430212815446,0.6972064498558825,1.0926928383264827
0.029502950295029504,0.00039524978653959156,0.6963592266830458,1.0930291149980527
0.029602960296029605,0.0003957484495762221,0.695442814640144,1.0933655162860239
0.0297029702970297,0.0003962389779944106,0.6944621215162972,1.0937020379587572
0.029802980298029802,0.00039672134351966735,0.6934219326382588,1.0940386767711443
0.029902990299029902,0.00039719552205979576,0.6923268939602032,1.0943754305162017
0.030003000300030003,0.0003976614943580221,0.691181500267986,1.0947122980561173
0.030103010301030103,0.00039811924726387257,0.6899900874376227,1.0950492793295528
0.030203020302030203,0.0003985687756121888,0.6887568276919445,1.09538637533461
0.030303030303030304,0.0003990100846676364,0.6874857268413898,1.0957235880914795
0.030403040304030404,0.00039944319305774024,0.686180622678925,1.0960609205840965
0.030503050305030505,0.00039986813608971307,0.6848451838407061,1.0963983766832004
0.0306030603060306,0.00040028496932328927,0.6834829086180289,1.0967359610550673
0.030703070307030702,0.00040069377225258104,0.6820971234528231,1.0970736790557551
0.030803080308030802,0.0004010946519406734,0.68069098100349,1.097411536614644
0.030903090309030903,0.000401487746447285,0.6792674578383536,1.0977495401116188
0.031003100310031003,0.00040187322789172607,0.6778293520071929,1.0980876962479655
0.031103110311031103,0.0004022513050058208,0.676379280789032,1.0984260119172728
0.031203120312031204,0.00040262222504468357,0.6749196790709903,1.0987644940745789
0.0313031303130313,0.00040298627494687016,0.6734527987759351,1.099103149608384
0.0314031403140314,0.00040334378166096145,0.6719807097392749,1.099441985220583
0.0315031503150315,0.0004036951115801215,0.6705053024955306,1.0997810073089909
0.0316031603160316,0.00040404066906102185,0.669028293212397,1.1001202218602653
0.0317031703170317,0.0004043808940310597,0.6675512309896019,1.1004596343527107
0.0318031803180318,0.00040471625871754343,0.6660755076218321,1.100799249667667
0.0319031903190319,0.00040504726356287016,0.664602369734373,1.1011390720133645
0.032003200320032,0.0004053744324134949,0.6631329331291023,1.1014791048591537
0.032103210321032104,0.00040569830709529485,0.6616681989901642,1.1018193508836698
0.032203220322032204,0.0004060194415034472,0.6602090715866051,1.102159811931346
0.032303230323032305,0.00040633839535429196,0.6587563768770447,1.1025004889847225
0.032403240324032405,0.00040665572775095186,0.6573108815247549,1.1028413821446277
0.032503250325032505,0.0004069719907252318,0.6558733116296754,1.1031824906254677
0.032603260326032606,0.00040728772291333325,0.6544443706380132,1.103523812758318
0.032703270327032706,0.0004076034435230115,0.6530247557812909,1.1038653460064927
0.032803280328032806,0.0004079196467386232,0.651615172518625,1.1042070869918443
0.0329032903290329,0.0004082367966975919,0.6502163465311606,1.1045490315301665
0.033003300330033,0.0004085553231560891,0.6488290328846371,1.1048911746767176
0.0331033103310331,0.000408875617941126,0.6474540221092738,1.1052335107810816
0.0332033203320332,0.00040919803226311475,0.6460921430872903,1.105576033549102
0.0333033303330333,0.0004095228749407293,0.6447442626957298,1.1059187361160832
0.0334033403340334,0.000409850411560177,0.6434112823996444,1.1062616111251318
0.0335033503350335,0.0004101808645677069,0.6420941320189543,1.1066046508132792
0.0336033603360336,0.0004105144142657133,0.6407937610753782,1.1069478471022012
0.0337033703370337,0.00041085120066029697,0.6395111281401104,1.1072911916982018
0.0338033803380338,0.00041119132607851476,0.6382471888743869,1.10763467619014
0.033903390339033904,0.00041153485846060704,0.6370028832608835,1.1079782921565333
0.034003400340034004,0.00041188183520590846,0.6357791228281506,1.108322031270581
0.034103410341034104,0.0004122322674419245,0.6345767785216158,1.1086658854063565
0.034203420342034205,0.0004125861445739658,0.6333966699187593,1.1090098467450362
0.034303430343034305,0.000412943438965139,0.6322395565049248,1.1093539078757777
0.034403440344034406,0.00041330411059897353,0.6311061315503393,1.1096980618959293
0.034503450345034506,0.00041366811157559366,0.6299970192026376,1.1100423025022483
0.034603460346034606,0.0004140353903049014,0.62891277516918,1.1103866240765456
0.03470347034703471,0.0004144058952696494,0.6278538913459855,1.1107310217606159
0.0348034803480348,0.00041477957825089784,0.626820804521523,1.1110754915232888
0.0349034903490349,0.00041515639692544896,0.6258139092365503,1.1114200302144202
0.035003500350035,0.0004155363167696384,0.6248335746719901,1.111764635605727
0.0351035103510351,0.00041591931222940807,0.6238801652653626,1.1121093064202272
0.0352035203520352,0.00041630536714049125,0.6229540646788466,1.1124540423464944
0.0353035303530353,0.0004166944744110532,0.6220557025303821,1.1127988440402388
0.0354035403540354,0.00041708663500211165,0.6211855832568027,1.1131437131091952
0.0355035503550355,0.0004174818562690244,0.6203443162361149,1.113488652088458
0.0356035603560356,0.0004178801497430029,0.6195326463951911,1.1138336643983484
0.035703570357035704,0.00041828152845552213,0.6187514842758389,1.1141787542924741
0.035803580358035804,0.0004186860039199334,0.6180019345850343,1.1145239267960854
0.035903590359035904,0.0004190935828928405,0.6172853222979217,1.1148691876303458
0.036003600360036005,0.00041950426404834353,0.6166032152226119,1.1152145431319203
0.036103610361036105,0.0004199180346942967,0.6159574421244091,1.115560000164994
0.036203620362036205,0.00042033486765733364,0.6153501055162446,1.1159055660271098
0.036303630363036306,0.00042075471845655257,0.6147835882565713,1.116251248354224
0.036403640364036406,0.0004211775228695185,0.6142605533328277,1.1165970550201454
0.03650365036503651,0.0004216031949848341,0.6137839361246219,1.116942994042517
0.03660366036603661,0.00042203162580864916,0.613356928868136,1.1172890734854857
0.0367036703670367,0.00042246268247901256,0.6129829569739322,1.1176353013681168
0.0368036803680368,0.00042289620811738647,0.6126656471281081,1.11798168558023
0.0369036903690369,0.00042333202232178646,0.6124087873967515,1.1183282338002303
0.037003700370037,0.0004237699222904681,0.6122162795548475,1.1186749534258906
0.0371037103710371,0.0004242096845370973,0.612092084328981,1.119021851509286
0.0372037203720372,0.00042465106714661835,0.6120401602284105,1.1193689347052724
0.0373037303730373,0.0004250938124988066,0.6120643970594863,1.1197162092267403
0.0374037403740374,0.0004255376503780976,0.6121685452602403,1.1200636808123279
0.0375037503750375,0.00042598230137508276,0.6123561424904462,1.1204113547033252
0.037603760376037604,0.0004264274804805833,0.612630439008259,1.1207592356311835
0.037703770377037704,0.00042687290077000054,0.6129943235044293,1.1211073278156352
0.037803780378037805,0.0004273182770753463,0.6134502511841218,1.1214556349703941
0.037903790379037905,0.0004277633295483261,0.6140001758566632,1.121804160318113
0.038003800380038005,0.0004282077870236667,0.6146454878187407,1.1221529066125808
